1.8008e+07,1,1,1,1,1,0,1,1,1,1,1
1.8008e+07,1,1,0,1,1,0,1,1,1,0,1
1.8008e+07,1,1,1,1,1,0,1,1,1,1,1
1.8008e+07,1,1,1,1,1,0,1,0,1,1,1
1.8008e+07,0,0,0,0,0,0,0,0,0,0,0
1.8008e+07,1,1,1,1,1,0,1,1,1,1,1
1.8009e+07,1,0,0,0,0,0,0,0,0,0,1
1.8009e+07,1,1,1,1,1,0,1,0,1,1,1
1.8009e+07,1,1,1,1,1,0,1,0,1,1,1
1.8009e+07,1,1,1,1,1,0,1,0,1,1,1
1.8009e+07,1,0,1,1,0,0,0,0,0,1,1
1.8009e+07,0,0,0,0,0,0,0,0,0,0,0
1.8009e+07,1,1,1,1,1,0,1,0,1,1,1
1.801e+07,1,0,1,0,0,0,0,1,0,0,1
1.801e+07,1,0,0,0,0,0,0,0,0,0,0
1.801e+07,1,1,1,1,1,0,1,0,1,1,1
1.801e+07,1,1,0,0,1,0,1,0,1,1,1
1.801e+07,1,1,1,0,0,0,1,0,1,0,1
1.8011e+07,1,1,1,1,1,0,1,1,1,1,0
1.8011e+07,1,1,1,1,1,0,1,0,1,1,1
1.8011e+07,1,1,1,1,1,0,1,0,1,1,1
1.8011e+07,1,1,1,1,1,0,1,1,1,1,1
1.8011e+07,1,1,1,1,1,0,0,0,1,0,0
1.8012e+07,1,0,1,1,0,0,0,1,0,0,1
1.8012e+07,1,1,1,1,0,0,1,0,1,1,1
1.8012e+07,1,1,1,1,1,0,0,0,1,1,1
1.8012e+07,1,1,1,1,1,0,1,0,1,1,1
1.8012e+07,1,1,1,1,1,0,0,0,1,1,1
1.8013e+07,1,1,1,1,1,0,0,1,1,1,1
1.8013e+07,1,1,1,1,1,0,1,1,1,1,1
1.8013e+07,1,1,0,0,0,0,0,0,1,0,0
1.8013e+07,1,1,1,1,1,0,1,0,1,1,1
1.8013e+07,1,1,1,1,1,0,1,1,1,1,1
1.8013e+07,1,1,1,1,1,0,1,1,1,1,1
1.8014e+07,1,1,1,1,1,0,1,1,1,1,1
1.8014e+07,1,1,1,1,1,0,1,1,1,1,1
1.8014e+07,1,1,1,1,1,0,1,1,1,1,1
1.8014e+07,1,1,1,1,1,0,1,1,1,1,1
1.8015e+07,1,1,1,1,1,0,1,1,1,1,1
3e+07,1,1,1,1,1,0,1,0,1,1,1
3e+07,1,1,1,1,1,0,1,1,1,0,1
3e+07,1,1,1,0,1,0,1,1,1,1,1
3.0001e+07,1,1,1,1,1,0,1,1,1,1,1
3.0001e+07,1,1,1,1,1,0,1,1,1,1,1
3.0001e+07,1,1,1,1,1,0,1,1,1,1,1
3.0001e+07,1,1,1,1,1,0,1,1,1,1,1
3.0001e+07,1,0,1,1,1,0,0,1,0,1,1
3.0002e+07,1,1,1,1,0,0,1,0,1,1,1
3.0002e+07,1,1,1,1,1,0,1,1,1,1,1
3.0002e+07,1,1,1,1,1,0,1,1,1,1,1
3.0002e+07,1,1,1,1,1,0,1,1,1,1,1
3.0002e+07,1,1,1,1,1,0,1,1,1,1,1
3.0003e+07,1,1,0,0,1,0,1,1,1,0,1
3.0003e+07,1,1,1,0,0,0,0,1,1,1,1
3.0003e+07,1,1,1,1,0,0,1,0,1,0,1
3.0003e+07,1,1,1,1,1,0,1,1,1,1,1
3.0003e+07,1,1,1,0,0,0,1,1,1,1,1
3.0004e+07,1,1,1,1,1,0,1,1,1,1,1
3.0004e+07,1,1,1,1,1,0,1,1,1,1,1
3.0004e+07,1,1,1,1,1,0,1,1,1,1,1
3.0004e+07,1,1,1,1,1,0,1,1,1,1,1
5e+07,0,0,0,0,0,0,0,0,0,0,0
5.0001e+07,1,1,1,1,1,0,1,1,1,1,1
5.0001e+07,0,0,0,0,0,0,0,0,0,0,0
5.0001e+07,1,0,1,1,0,0,0,0,0,0,1
5.0001e+07,1,0,0,0,0,0,0,0,0,0,0
5.0002e+07,1,1,1,1,1,0,1,1,1,1,1
7e+07,1,1,1,1,1,0,1,1,1,1,1
7.0001e+07,1,1,0,0,0,0,1,0,1,0,0
7.0001e+07,0,1,0,0,0,0,0,0,1,1,0
7.0001e+07,1,1,1,1,1,0,1,1,1,1,1
7.0002e+07,0,1,0,0,0,0,0,1,1,1,0
7.0002e+07,1,1,1,1,1,0,1,1,1,1,1
7.0002e+07,0,0,0,0,0,0,0,0,0,0,0
7.0002e+07,0,0,0,0,0,0,0,0,0,0,0
7.0003e+07,0,1,1,1,0,0,0,0,1,1,1
7.0003e+07,1,1,1,0,0,0,1,0,1,0,0
7.0003e+07,1,1,1,1,1,0,1,1,1,1,1
7.0003e+07,0,1,1,1,0,0,0,1,1,1,1
7.0003e+07,0,0,0,0,0,0,0,0,0,0,0
7.0003e+07,1,1,1,1,1,0,1,1,1,0,1
7.0004e+07,0,0,0,1,1,0,0,1,0,1,1
7.0004e+07,0,0,0,0,0,0,0,0,0,0,0
7.0004e+07,1,1,1,1,1,0,1,1,1,1,1
9.5002e+07,0,0,0,0,0,0,0,0,0,0,0
9.5002e+07,1,1,1,1,1,0,1,1,1,1,1
9.5003e+07,1,1,1,1,1,0,1,1,1,1,1
9.5004e+07,1,1,0,0,1,0,1,1,1,1,1
9.5004e+07,1,1,1,1,1,0,1,1,1,1,1
9.5005e+07,1,1,1,1,1,0,1,1,1,1,1
9.5005e+07,1,1,1,1,1,0,1,1,1,1,1
9.5005e+07,1,0,1,0,1,0,1,0,0,1,1
9.501e+07,0,0,0,0,0,0,0,1,0,0,0
9.5011e+07,1,1,1,1,1,0,1,1,1,1,1
9.5011e+07,1,0,0,1,0,0,0,0,0,0,0
9.5011e+07,0,0,0,0,0,0,0,0,0,0,0
9.5012e+07,0,0,0,0,0,0,0,0,0,0,0
9.5012e+07,1,1,1,1,1,0,1,1,1,1,1
9.5013e+07,0,0,0,0,0,0,0,0,0,0,0
9.5015e+07,1,0,0,1,1,0,0,0,0,1,1
9.5016e+07,1,1,1,1,1,0,1,1,1,1,1
9.5017e+07,1,1,1,1,1,0,1,0,1,1,1
9.5017e+07,0,0,0,0,0,0,0,0,0,0,0
9.5018e+07,0,0,0,0,0,0,0,0,0,0,0
9.5019e+07,1,1,1,1,1,0,1,0,1,1,1
9.5019e+07,1,0,0,0,0,0,0,0,0,0,0
9.5019e+07,0,0,0,0,0,0,0,0,0,0,0
9.502e+07,1,1,1,1,1,0,1,1,1,1,1
9.502e+07,1,1,1,1,0,0,1,0,1,1,1
9.5021e+07,1,1,1,1,1,0,1,1,1,1,1
9.5021e+07,0,1,1,0,1,0,1,1,1,0,1
9.5022e+07,0,1,0,0,0,0,1,1,1,0,0
9.5023e+07,1,1,1,0,1,0,1,1,1,0,1
9.5024e+07,0,1,0,0,0,0,0,0,1,0,0
9.5024e+07,1,1,0,1,0,0,0,0,1,1,0
9.5024e+07,1,1,1,0,0,0,0,0,1,1,0
9.5024e+07,0,0,0,0,0,0,1,0,0,0,0
9.5025e+07,0,0,0,1,0,0,0,0,0,0,1
9.5025e+07,0,0,0,0,0,0,0,1,0,1,1
9.5025e+07,1,0,0,0,1,0,0,0,0,0,1
9.5025e+07,0,1,1,0,0,0,0,0,1,0,0
9.5026e+07,1,1,0,0,0,0,0,0,1,0,0
9.5026e+07,1,1,1,1,1,0,1,1,1,1,1
9.5027e+07,1,0,1,1,1,0,1,1,0,1,1
9.5027e+07,0,0,0,0,0,0,0,0,0,0,0
9.5027e+07,1,1,1,1,0,0,1,1,1,0,0
9.5028e+07,0,0,0,0,0,0,0,0,0,0,0
9.5028e+07,1,1,1,1,1,0,1,1,1,1,1
9.5029e+07,0,0,0,0,0,0,0,0,0,0,0
9.5029e+07,0,0,0,0,0,0,0,0,0,0,0
9.5029e+07,1,1,1,0,0,0,1,0,1,0,1
9.503e+07,1,1,0,0,1,0,1,0,1,1,1
9.5031e+07,0,1,1,0,0,0,0,0,1,0,0
9.5032e+07,1,1,1,1,1,0,1,0,1,1,1
9.5032e+07,1,1,0,0,0,0,0,1,1,1,1
9.5033e+07,1,1,1,1,1,0,1,1,1,1,1
9.5033e+07,0,1,1,1,1,0,1,1,1,1,1
9.5033e+07,0,1,1,1,1,0,1,0,1,1,1
9.5034e+07,1,1,1,0,1,0,1,1,1,1,1
9.5034e+07,0,0,0,0,0,0,0,1,0,0,0
9.5035e+07,0,0,0,0,0,0,1,0,0,0,0
9.5035e+07,1,1,1,1,1,0,1,1,1,0,1
9.5035e+07,1,0,0,0,0,0,1,1,0,0,0
9.5035e+07,1,1,1,1,1,0,0,0,1,1,1
9.5036e+07,0,0,0,0,0,0,0,1,0,0,0
9.5037e+07,1,0,0,0,0,0,0,0,0,1,1
9.5037e+07,1,1,1,1,1,0,1,1,1,1,1
9.5037e+07,1,1,1,1,0,0,1,0,1,1,1
9.5038e+07,0,1,1,1,0,0,1,1,1,1,1
9.5038e+07,1,1,0,0,1,0,0,0,1,0,0
9.5038e+07,0,0,0,0,0,0,0,0,0,1,0
9.5039e+07,0,0,0,0,0,0,0,0,0,0,0
9.504e+07,1,1,0,0,1,0,1,1,1,1,1
9.504e+07,1,1,0,1,1,0,1,1,1,1,1
9.5041e+07,1,1,1,1,1,0,1,1,1,0,1
9.5041e+07,1,1,1,1,1,0,1,1,1,1,1
9.5041e+07,1,1,1,1,0,0,1,1,1,1,1
9.5042e+07,0,1,1,0,0,0,0,0,1,0,0
9.5043e+07,0,0,1,1,0,0,0,0,0,1,1
9.5044e+07,1,1,1,1,1,0,1,1,1,1,1
9.5044e+07,1,1,1,1,0,0,0,1,1,1,1
9.5044e+07,0,0,0,0,0,0,0,0,0,0,0
9.5044e+07,0,0,0,0,0,0,1,1,0,0,0
9.5045e+07,0,0,0,0,0,0,0,1,0,0,0
9.5046e+07,0,1,0,0,0,0,0,0,1,0,0
9.5046e+07,0,1,0,1,0,0,0,0,1,1,0
9.5046e+07,0,0,0,0,0,0,0,0,0,0,0
9.5047e+07,1,0,1,1,0,0,0,0,0,1,1
9.5047e+07,0,0,0,0,0,0,0,1,0,0,0
9.5047e+07,1,1,1,0,1,0,1,0,1,1,1
9.5047e+07,1,0,0,0,1,0,0,1,0,1,0
9.5048e+07,0,0,0,0,0,0,0,0,0,0,0
9.5048e+07,0,0,0,0,0,0,0,0,0,0,0
9.5048e+07,0,0,1,0,1,0,1,0,0,1,1
9.5049e+07,0,0,0,0,0,0,0,0,0,0,0
9.5049e+07,1,0,0,1,0,0,1,0,0,1,1
9.505e+07,1,1,1,1,1,0,1,1,1,1,1
9.505e+07,0,0,0,0,0,0,0,0,0,0,0
9.505e+07,0,1,1,1,0,0,0,1,1,1,1
9.505e+07,0,0,0,0,0,0,0,0,0,0,0
9.5051e+07,1,1,1,1,1,0,0,0,1,1,1
9.5051e+07,0,0,1,1,1,0,1,0,0,1,1
9.5051e+07,1,1,1,1,1,0,1,0,1,1,1
9.5052e+07,0,1,0,0,1,0,1,0,1,0,0
9.5052e+07,0,0,1,0,1,0,1,1,0,1,0
9.5052e+07,1,1,1,0,1,0,0,1,1,1,1
9.5052e+07,0,0,0,0,0,0,0,0,0,0,0
9.5052e+07,1,1,0,0,1,0,1,1,1,1,0
9.5052e+07,1,1,1,1,0,0,1,1,1,1,1
9.5052e+07,0,0,0,0,0,0,0,0,0,0,0
9.5053e+07,1,0,0,1,1,0,0,1,0,0,1
9.5054e+07,1,1,1,1,1,0,1,1,1,1,1
9.5054e+07,0,0,0,0,0,0,0,0,0,0,0
9.5055e+07,0,0,0,0,0,0,0,0,0,0,0
9.5056e+07,0,0,0,0,0,0,0,0,0,0,0
9.5056e+07,1,1,1,1,0,0,0,1,1,1,1
9.5056e+07,1,0,1,0,0,0,0,0,0,1,1
9.5057e+07,0,1,1,0,1,0,1,1,1,1,1
9.5057e+07,1,1,1,1,1,0,1,1,1,1,1
9.5058e+07,0,0,0,0,0,0,0,0,0,0,0
9.5058e+07,0,0,0,0,0,0,0,0,0,0,0
9.5059e+07,1,1,1,1,1,0,1,1,1,1,1
9.506e+07,1,1,1,1,1,0,1,0,1,1,1
9.506e+07,1,0,1,1,1,0,1,1,0,1,1
9.5061e+07,0,0,0,1,0,0,0,1,0,1,1
9.5062e+07,1,1,1,1,1,0,1,1,1,1,1
9.5063e+07,1,1,1,1,1,0,1,0,1,1,1
9.5066e+07,1,1,0,0,1,0,1,1,1,0,0
9.5068e+07,0,1,0,0,0,0,0,0,1,0,0
9.5068e+07,0,1,0,0,0,0,1,0,1,1,1
9.54e+07,1,1,1,1,1,0,1,1,1,1,1
9.5401e+07,1,1,1,1,1,0,1,1,1,1,1
9.5401e+07,1,1,1,1,1,0,0,1,1,1,1
9.5401e+07,1,1,1,1,1,0,1,1,1,1,1
9.5401e+07,1,1,1,1,1,0,1,0,1,1,1
9.5401e+07,1,1,1,1,1,0,1,1,1,1,1
9.5401e+07,1,1,1,1,1,0,1,1,1,1,1
9.5401e+07,1,1,1,1,1,0,1,0,1,1,1
9.5401e+07,1,1,1,1,1,0,1,1,1,1,1
9.5402e+07,1,1,1,1,1,0,1,1,1,1,1
9.5402e+07,1,1,1,1,0,0,1,1,1,1,1
9.5402e+07,1,1,1,1,0,0,1,0,1,1,1
9.5402e+07,1,1,1,1,1,0,1,1,1,1,1
9.5403e+07,1,1,1,1,1,0,1,1,1,1,1
9.5403e+07,1,1,1,1,1,0,1,1,1,1,1
9.5403e+07,1,1,1,1,1,0,1,1,1,1,1
9.5404e+07,1,1,1,1,1,0,1,1,1,1,1
9.5404e+07,1,1,1,1,1,0,1,1,1,1,1
9.5404e+07,1,1,1,1,1,0,1,1,1,1,1
9.5404e+07,1,1,1,1,1,0,1,1,1,0,1
9.5405e+07,1,1,1,1,1,0,1,1,1,1,1
9.5405e+07,1,1,1,1,1,0,1,1,1,1,1
9.5405e+07,1,1,1,1,0,0,1,1,1,1,1
9.5405e+07,1,1,1,1,1,0,1,1,1,1,1
9.5405e+07,1,1,1,1,1,0,1,1,1,1,1
9.5405e+07,1,1,1,1,1,0,1,1,1,1,1
9.5406e+07,1,1,1,1,1,0,1,1,1,1,1
9.5406e+07,1,1,1,1,1,0,1,1,1,1,1
9.5406e+07,1,1,1,1,1,0,1,1,1,1,1
9.5406e+07,1,1,1,1,1,0,1,1,1,1,1
9.5406e+07,1,1,1,1,1,0,1,1,1,1,1
9.5406e+07,1,1,1,1,1,0,1,1,1,1,1
9.5406e+07,1,1,1,1,1,0,1,0,1,1,1
9.5407e+07,1,1,1,1,1,0,1,0,1,1,1
9.5408e+07,1,1,1,1,1,0,1,1,1,1,1
9.5408e+07,1,1,1,1,0,0,0,0,1,1,1
9.5408e+07,1,1,1,1,1,0,1,1,1,1,1
9.6003e+07,0,0,0,0,0,0,0,1,0,0,0
9.6005e+07,0,0,0,0,0,0,0,0,0,0,0
9.6005e+07,0,1,1,1,1,0,1,1,1,1,1
9.6006e+07,1,1,0,0,1,0,1,1,1,1,0
9.6008e+07,1,1,1,1,0,0,1,0,1,1,1
9.6009e+07,1,1,0,1,0,0,1,0,1,0,1
9.6013e+07,0,1,1,0,1,0,1,1,1,1,0
9.6015e+07,1,1,1,1,0,0,0,1,1,1,1
9.6015e+07,0,0,0,0,0,0,0,0,0,0,0
9.6015e+07,0,1,0,0,0,0,1,1,1,0,1
9.6016e+07,1,1,1,1,1,0,1,1,1,1,1
9.6016e+07,1,1,1,1,1,0,1,1,1,1,1
9.6018e+07,0,0,0,0,0,0,0,0,0,0,0
9.6028e+07,1,1,1,1,1,0,1,1,1,1,1
9.6029e+07,0,1,0,0,0,0,1,1,1,0,0
9.6031e+07,1,1,0,1,1,0,1,1,1,1,0
9.6501e+07,0,0,0,0,0,0,0,0,0,0,0
9.6501e+07,0,1,0,1,0,0,0,0,1,1,0
9.6501e+07,0,0,0,0,0,0,0,0,0,0,0
9.6502e+07,0,0,0,0,0,0,0,0,0,0,0
9.6502e+07,0,0,0,0,0,0,0,0,0,0,0
9.6504e+07,1,1,1,1,1,0,1,1,1,1,1
9.6504e+07,1,1,1,1,1,0,1,1,1,1,1
9.6504e+07,1,1,1,1,1,0,1,1,1,1,1
9.6505e+07,0,1,0,0,0,0,0,0,1,0,0
9.6506e+07,0,0,0,0,0,0,0,0,0,0,0
9.651e+07,1,1,1,1,1,0,0,1,1,1,1
9.6512e+07,0,0,0,0,0,0,0,0,0,0,0
9.6512e+07,0,0,0,0,0,0,0,0,0,0,0
9.6512e+07,1,1,1,1,0,0,0,1,1,1,1
9.6514e+07,1,1,0,0,1,0,1,1,1,1,1
9.6516e+07,0,0,0,0,0,0,0,0,0,0,0
9.6517e+07,0,0,0,0,0,0,0,1,0,0,1
9.6517e+07,1,1,1,1,1,0,0,0,1,1,1
9.6517e+07,1,1,1,1,1,0,1,1,1,1,1
9.6518e+07,1,1,1,1,1,0,1,1,1,1,1
9.652e+07,0,0,0,0,0,0,0,0,0,0,0
9.652e+07,0,0,0,0,0,0,0,0,0,0,1
9.652e+07,0,0,0,1,0,0,0,0,0,1,0
9.6521e+07,1,1,1,1,1,0,0,1,1,1,1
9.6522e+07,0,0,0,0,0,0,0,0,0,1,0
9.6523e+07,0,0,0,0,0,0,0,0,0,0,0
9.6524e+07,1,1,1,1,1,0,1,1,1,1,1
9.6525e+07,1,1,1,1,1,0,1,1,1,1,1
9.6525e+07,0,0,0,0,0,0,0,0,0,0,0
9.6526e+07,0,0,0,0,0,0,0,0,0,0,0
9.6527e+07,1,1,0,1,0,0,1,1,1,1,1
9.6528e+07,0,0,0,0,0,0,0,0,0,0,0
9.6528e+07,0,0,1,1,0,0,0,0,0,1,1
9.6529e+07,1,1,1,1,1,0,1,1,1,1,1
9.653e+07,0,0,0,0,0,0,0,0,0,0,0
9.653e+07,0,1,0,1,0,0,1,1,1,1,1
9.6531e+07,0,0,0,0,0,0,0,0,0,0,0
9.6531e+07,1,1,1,0,0,0,1,1,1,0,0
9.6533e+07,1,0,0,0,0,0,0,1,0,0,0
9.6534e+07,0,0,0,0,0,0,0,0,0,0,0
9.6534e+07,0,0,0,0,0,0,0,0,0,0,0
9.6535e+07,1,1,1,1,1,0,1,1,1,1,1
9.6535e+07,0,0,0,0,0,0,0,0,0,0,0
9.6535e+07,0,0,0,0,0,0,0,1,0,0,0
9.6536e+07,1,1,1,1,1,0,1,1,1,0,1
9.6539e+07,1,1,1,1,1,0,1,1,1,1,1
9.6539e+07,0,0,0,0,1,0,1,1,0,0,0
9.6543e+07,1,1,1,1,1,0,1,0,1,1,1
9.6544e+07,1,1,1,1,1,0,1,1,1,1,1
9.6544e+07,0,0,0,1,0,0,0,0,0,0,0
9.6545e+07,0,0,0,0,0,0,0,0,0,0,0
9.6545e+07,0,1,1,1,1,0,1,0,1,1,1
9.6546e+07,0,0,0,0,0,0,0,0,0,1,0
9.6546e+07,0,0,0,0,0,0,0,0,0,0,0
9.6549e+07,1,1,1,1,1,0,1,1,1,1,1
9.655e+07,0,1,0,1,1,0,1,1,1,1,1
9.6551e+07,0,0,0,0,0,0,0,0,0,0,0
9.6551e+07,1,1,1,1,1,0,1,0,1,1,1
9.6551e+07,1,1,1,1,1,0,1,1,1,1,1
9.6553e+07,0,0,0,0,0,0,0,0,0,1,1
